Model,Dataset,Qubits,Layers,Epoch,Total Epochs,Cost,Best Cost,Accuracy,Best Accuracy,Time,Total Time
Classical_DNN,covtype,5,3,135,200,0.0283,0.0140,0.8083,0.8667,0.00,0.56
Classical_DNN,covtype,5,3,136,200,0.0261,0.0140,0.8000,0.8667,0.00,0.56
Classical_DNN,covtype,5,3,137,200,0.0201,0.0140,0.8083,0.8667,0.00,0.57
Classical_DNN,covtype,5,3,138,200,0.0184,0.0140,0.8083,0.8667,0.00,0.57
Classical_DNN,covtype,5,3,139,200,0.0155,0.0140,0.8000,0.8667,0.00,0.57
Classical_DNN,covtype,5,3,140,200,0.0133,0.0133,0.8167,0.8667,0.00,0.58
Classical_DNN,covtype,5,3,141,200,0.0107,0.0107,0.8167,0.8667,0.00,0.58
Classical_DNN,covtype,5,3,142,200,0.0129,0.0107,0.8000,0.8667,0.00,0.59
Classical_DNN,covtype,5,3,143,200,0.0101,0.0101,0.8167,0.8667,0.00,0.59
Classical_DNN,covtype,5,3,144,200,0.0092,0.0092,0.8167,0.8667,0.00,0.60
Classical_DNN,covtype,5,3,145,200,0.0134,0.0092,0.8083,0.8667,0.00,0.60
Classical_DNN,covtype,5,3,146,200,0.0143,0.0092,0.8083,0.8667,0.00,0.60
Classical_DNN,covtype,5,3,147,200,0.0126,0.0092,0.8083,0.8667,0.00,0.61
Classical_DNN,covtype,5,3,148,200,0.0132,0.0092,0.8167,0.8667,0.00,0.61
Classical_DNN,covtype,5,3,149,200,0.0118,0.0092,0.8167,0.8667,0.00,0.62
Classical_DNN,covtype,5,3,150,200,0.0105,0.0092,0.8167,0.8667,0.00,0.62
Classical_DNN,covtype,5,3,151,200,0.0163,0.0092,0.8167,0.8667,0.00,0.63
Classical_DNN,covtype,5,3,152,200,0.0100,0.0092,0.8167,0.8667,0.00,0.63
Classical_DNN,covtype,5,3,153,200,0.0106,0.0092,0.8250,0.8667,0.00,0.63
Classical_DNN,covtype,5,3,154,200,0.0116,0.0092,0.8250,0.8667,0.00,0.64
Classical_DNN,covtype,5,3,155,200,0.0106,0.0092,0.8250,0.8667,0.00,0.64
Classical_DNN,covtype,5,3,156,200,0.0121,0.0092,0.8167,0.8667,0.00,0.65
Classical_DNN,covtype,5,3,157,200,0.0108,0.0092,0.8083,0.8667,0.00,0.65
Classical_DNN,covtype,5,3,158,200,0.0104,0.0092,0.8083,0.8667,0.00,0.65
Classical_DNN,covtype,5,3,159,200,0.0182,0.0092,0.8083,0.8667,0.00,0.66
Classical_DNN,covtype,5,3,160,200,0.0338,0.0092,0.8000,0.8667,0.00,0.66
Classical_DNN,covtype,5,3,161,200,0.0386,0.0092,0.8083,0.8667,0.00,0.67
Classical_DNN,covtype,5,3,162,200,0.0881,0.0092,0.8167,0.8667,0.00,0.67
Classical_DNN,covtype,5,3,163,200,0.1752,0.0092,0.8083,0.8667,0.00,0.68
Classical_DNN,covtype,5,3,164,200,0.1925,0.0092,0.7833,0.8667,0.00,0.68
Classical_DNN,covtype,5,3,165,200,0.1336,0.0092,0.8333,0.8667,0.00,0.68
Classical_DNN,covtype,5,3,166,200,0.1052,0.0092,0.8250,0.8667,0.00,0.69
Classical_DNN,covtype,5,3,167,200,0.0492,0.0092,0.8167,0.8667,0.00,0.69
Classical_DNN,covtype,5,3,168,200,0.0382,0.0092,0.8167,0.8667,0.00,0.70
Classical_DNN,covtype,5,3,169,200,0.0305,0.0092,0.8083,0.8667,0.00,0.70
Classical_DNN,covtype,5,3,170,200,0.0210,0.0092,0.8083,0.8667,0.00,0.70
Classical_DNN,covtype,5,3,171,200,0.0159,0.0092,0.8083,0.8667,0.00,0.71
Classical_DNN,covtype,5,3,172,200,0.0156,0.0092,0.8083,0.8667,0.00,0.71
Classical_DNN,covtype,5,3,173,200,0.0131,0.0092,0.8083,0.8667,0.00,0.72
Classical_DNN,covtype,5,3,174,200,0.0162,0.0092,0.8083,0.8667,0.00,0.72
Classical_DNN,covtype,5,3,175,200,0.0121,0.0092,0.8083,0.8667,0.00,0.72
Classical_DNN,covtype,5,3,176,200,0.0112,0.0092,0.8083,0.8667,0.00,0.73
Classical_DNN,covtype,5,3,177,200,0.0118,0.0092,0.8083,0.8667,0.00,0.73
Classical_DNN,covtype,5,3,178,200,0.0101,0.0092,0.8083,0.8667,0.00,0.74
Classical_DNN,covtype,5,3,179,200,0.0129,0.0092,0.8083,0.8667,0.00,0.74
Classical_DNN,covtype,5,3,180,200,0.0163,0.0092,0.8083,0.8667,0.00,0.74
Classical_DNN,covtype,5,3,181,200,0.0109,0.0092,0.8083,0.8667,0.00,0.75
Classical_DNN,covtype,5,3,182,200,0.0080,0.0080,0.8083,0.8667,0.00,0.75
Classical_DNN,covtype,5,3,183,200,0.0080,0.0080,0.8083,0.8667,0.00,0.76
Classical_DNN,covtype,5,3,184,200,0.0127,0.0080,0.8083,0.8667,0.00,0.76
Classical_DNN,covtype,5,3,185,200,0.0221,0.0080,0.8000,0.8667,0.00,0.77
Classical_DNN,covtype,5,3,186,200,0.0324,0.0080,0.8000,0.8667,0.00,0.77
Classical_DNN,covtype,5,3,187,200,0.0252,0.0080,0.8000,0.8667,0.00,0.77
Classical_DNN,covtype,5,3,188,200,0.0242,0.0080,0.8000,0.8667,0.00,0.78
Classical_DNN,covtype,5,3,189,200,0.0238,0.0080,0.8000,0.8667,0.00,0.78
Classical_DNN,covtype,5,3,190,200,0.0238,0.0080,0.8000,0.8667,0.00,0.79
Classical_DNN,covtype,5,3,191,200,0.0226,0.0080,0.8000,0.8667,0.00,0.79
Classical_DNN,covtype,5,3,192,200,0.0233,0.0080,0.8000,0.8667,0.00,0.79
Classical_DNN,covtype,5,3,193,200,0.0231,0.0080,0.8000,0.8667,0.00,0.80
Classical_DNN,covtype,5,3,194,200,0.0218,0.0080,0.8000,0.8667,0.00,0.80
Classical_DNN,covtype,5,3,195,200,0.0234,0.0080,0.8000,0.8667,0.00,0.81
Classical_DNN,covtype,5,3,196,200,0.0220,0.0080,0.8000,0.8667,0.00,0.81
Classical_DNN,covtype,5,3,197,200,0.0223,0.0080,0.8000,0.8667,0.00,0.82
Classical_DNN,covtype,5,3,198,200,0.0222,0.0080,0.8000,0.8667,0.00,0.82
Classical_DNN,covtype,5,3,199,200,0.0220,0.0080,0.8000,0.8667,0.00,0.82
Classical_DNN,covtype,5,3,200,200,0.0218,0.0080,0.8000,0.8667,0.00,0.83
=================================================================================
