Model,Dataset,Qubits,Layers,Epoch,Total Epochs,Cost,Best Cost,Accuracy,Best Accuracy,Time,Total Time
Classical_DNN,digits,6,3,61,200,0.0000,0.0000,1.0000,1.0000,0.00,0.12
Classical_DNN,digits,6,3,62,200,0.0000,0.0000,1.0000,1.0000,0.00,0.12
Classical_DNN,digits,6,3,63,200,0.0000,0.0000,1.0000,1.0000,0.00,0.13
Classical_DNN,digits,6,3,64,200,0.0000,0.0000,1.0000,1.0000,0.00,0.13
Classical_DNN,digits,6,3,65,200,0.0000,0.0000,1.0000,1.0000,0.00,0.13
Classical_DNN,digits,6,3,66,200,0.0000,0.0000,1.0000,1.0000,0.00,0.13
Classical_DNN,digits,6,3,67,200,0.0000,0.0000,1.0000,1.0000,0.00,0.13
Classical_DNN,digits,6,3,68,200,0.0000,0.0000,1.0000,1.0000,0.00,0.14
Classical_DNN,digits,6,3,69,200,0.0000,0.0000,1.0000,1.0000,0.00,0.14
Classical_DNN,digits,6,3,70,200,0.0000,0.0000,1.0000,1.0000,0.00,0.14
Classical_DNN,digits,6,3,71,200,0.0000,0.0000,1.0000,1.0000,0.00,0.14
Classical_DNN,digits,6,3,72,200,0.0000,0.0000,1.0000,1.0000,0.00,0.14
Classical_DNN,digits,6,3,73,200,0.0000,0.0000,1.0000,1.0000,0.00,0.15
Classical_DNN,digits,6,3,74,200,0.0000,0.0000,1.0000,1.0000,0.00,0.15
Classical_DNN,digits,6,3,75,200,0.0000,0.0000,1.0000,1.0000,0.00,0.15
Classical_DNN,digits,6,3,76,200,0.0000,0.0000,1.0000,1.0000,0.00,0.15
Classical_DNN,digits,6,3,77,200,0.0000,0.0000,1.0000,1.0000,0.00,0.15
Classical_DNN,digits,6,3,78,200,0.0000,0.0000,1.0000,1.0000,0.00,0.16
Classical_DNN,digits,6,3,79,200,0.0000,0.0000,1.0000,1.0000,0.00,0.16
Classical_DNN,digits,6,3,80,200,0.0000,0.0000,1.0000,1.0000,0.00,0.16
Classical_DNN,digits,6,3,81,200,0.0000,0.0000,1.0000,1.0000,0.00,0.16
Classical_DNN,digits,6,3,82,200,0.0000,0.0000,1.0000,1.0000,0.00,0.16
Classical_DNN,digits,6,3,83,200,0.0000,0.0000,1.0000,1.0000,0.00,0.17
Classical_DNN,digits,6,3,84,200,0.0000,0.0000,1.0000,1.0000,0.00,0.17
Classical_DNN,digits,6,3,85,200,0.0000,0.0000,1.0000,1.0000,0.00,0.17
Classical_DNN,digits,6,3,86,200,0.0000,0.0000,1.0000,1.0000,0.00,0.17
Classical_DNN,digits,6,3,87,200,0.0000,0.0000,1.0000,1.0000,0.00,0.17
Classical_DNN,digits,6,3,88,200,0.0000,0.0000,1.0000,1.0000,0.00,0.18
Classical_DNN,digits,6,3,89,200,0.0000,0.0000,1.0000,1.0000,0.00,0.18
Classical_DNN,digits,6,3,90,200,0.0000,0.0000,1.0000,1.0000,0.00,0.18
Classical_DNN,digits,6,3,91,200,0.0000,0.0000,1.0000,1.0000,0.00,0.18
Classical_DNN,digits,6,3,92,200,0.0000,0.0000,1.0000,1.0000,0.00,0.18
Classical_DNN,digits,6,3,93,200,0.0000,0.0000,1.0000,1.0000,0.00,0.19
Classical_DNN,digits,6,3,94,200,0.0000,0.0000,1.0000,1.0000,0.00,0.19
Classical_DNN,digits,6,3,95,200,0.0000,0.0000,1.0000,1.0000,0.00,0.19
Classical_DNN,digits,6,3,96,200,0.0000,0.0000,1.0000,1.0000,0.00,0.19
Classical_DNN,digits,6,3,97,200,0.0000,0.0000,1.0000,1.0000,0.00,0.19
Classical_DNN,digits,6,3,98,200,0.0000,0.0000,1.0000,1.0000,0.00,0.20
Classical_DNN,digits,6,3,99,200,0.0000,0.0000,1.0000,1.0000,0.00,0.20
Classical_DNN,digits,6,3,100,200,0.0000,0.0000,1.0000,1.0000,0.00,0.20
Classical_DNN,digits,6,3,101,200,0.0000,0.0000,1.0000,1.0000,0.00,0.20
Classical_DNN,digits,6,3,102,200,0.0000,0.0000,1.0000,1.0000,0.00,0.20
Classical_DNN,digits,6,3,103,200,0.0000,0.0000,1.0000,1.0000,0.00,0.20
Classical_DNN,digits,6,3,104,200,0.0000,0.0000,1.0000,1.0000,0.00,0.21
Classical_DNN,digits,6,3,105,200,0.0000,0.0000,1.0000,1.0000,0.00,0.21
Classical_DNN,digits,6,3,106,200,0.0000,0.0000,1.0000,1.0000,0.00,0.21
Classical_DNN,digits,6,3,107,200,0.0000,0.0000,1.0000,1.0000,0.00,0.21
Classical_DNN,digits,6,3,108,200,0.0000,0.0000,1.0000,1.0000,0.00,0.21
Classical_DNN,digits,6,3,109,200,0.0000,0.0000,1.0000,1.0000,0.00,0.22
Classical_DNN,digits,6,3,110,200,0.0000,0.0000,1.0000,1.0000,0.00,0.22
Classical_DNN,digits,6,3,111,200,0.0000,0.0000,1.0000,1.0000,0.00,0.22
Classical_DNN,digits,6,3,112,200,0.0000,0.0000,1.0000,1.0000,0.00,0.22
Classical_DNN,digits,6,3,113,200,0.0000,0.0000,1.0000,1.0000,0.00,0.22
Classical_DNN,digits,6,3,114,200,0.0000,0.0000,1.0000,1.0000,0.00,0.23
Classical_DNN,digits,6,3,115,200,0.0000,0.0000,1.0000,1.0000,0.00,0.23
Classical_DNN,digits,6,3,116,200,0.0000,0.0000,1.0000,1.0000,0.00,0.23
Classical_DNN,digits,6,3,117,200,0.0000,0.0000,1.0000,1.0000,0.00,0.23
Classical_DNN,digits,6,3,118,200,0.0000,0.0000,1.0000,1.0000,0.00,0.23
Classical_DNN,digits,6,3,119,200,0.0000,0.0000,1.0000,1.0000,0.00,0.24
Classical_DNN,digits,6,3,120,200,0.0000,0.0000,1.0000,1.0000,0.00,0.24
Classical_DNN,digits,6,3,121,200,0.0000,0.0000,1.0000,1.0000,0.00,0.24
Classical_DNN,digits,6,3,122,200,0.0000,0.0000,1.0000,1.0000,0.00,0.24
Classical_DNN,digits,6,3,123,200,0.0000,0.0000,1.0000,1.0000,0.00,0.24
Classical_DNN,digits,6,3,124,200,0.0000,0.0000,1.0000,1.0000,0.00,0.25
Classical_DNN,digits,6,3,125,200,0.0000,0.0000,1.0000,1.0000,0.00,0.25
Classical_DNN,digits,6,3,126,200,0.0000,0.0000,1.0000,1.0000,0.00,0.25
Classical_DNN,digits,6,3,127,200,0.0000,0.0000,1.0000,1.0000,0.00,0.25
Classical_DNN,digits,6,3,128,200,0.0000,0.0000,1.0000,1.0000,0.00,0.25
Classical_DNN,digits,6,3,129,200,0.0000,0.0000,1.0000,1.0000,0.00,0.26
Classical_DNN,digits,6,3,130,200,0.0000,0.0000,1.0000,1.0000,0.00,0.26
Classical_DNN,digits,6,3,131,200,0.0000,0.0000,1.0000,1.0000,0.00,0.26
Classical_DNN,digits,6,3,132,200,0.0000,0.0000,1.0000,1.0000,0.00,0.26
Classical_DNN,digits,6,3,133,200,0.0000,0.0000,1.0000,1.0000,0.00,0.26
Classical_DNN,digits,6,3,134,200,0.0000,0.0000,1.0000,1.0000,0.00,0.27
Classical_DNN,digits,6,3,135,200,0.0000,0.0000,1.0000,1.0000,0.00,0.27
Classical_DNN,digits,6,3,136,200,0.0000,0.0000,1.0000,1.0000,0.00,0.27
Classical_DNN,digits,6,3,137,200,0.0000,0.0000,1.0000,1.0000,0.00,0.27
Classical_DNN,digits,6,3,138,200,0.0000,0.0000,1.0000,1.0000,0.00,0.27
Classical_DNN,digits,6,3,139,200,0.0000,0.0000,1.0000,1.0000,0.00,0.28
Classical_DNN,digits,6,3,140,200,0.0000,0.0000,1.0000,1.0000,0.00,0.28
Classical_DNN,digits,6,3,141,200,0.0000,0.0000,1.0000,1.0000,0.00,0.28
Classical_DNN,digits,6,3,142,200,0.0000,0.0000,1.0000,1.0000,0.00,0.28
Classical_DNN,digits,6,3,143,200,0.0000,0.0000,1.0000,1.0000,0.00,0.28
Classical_DNN,digits,6,3,144,200,0.0000,0.0000,1.0000,1.0000,0.00,0.29
Classical_DNN,digits,6,3,145,200,0.0000,0.0000,1.0000,1.0000,0.00,0.29
Classical_DNN,digits,6,3,146,200,0.0000,0.0000,1.0000,1.0000,0.00,0.29
Classical_DNN,digits,6,3,147,200,0.0000,0.0000,1.0000,1.0000,0.00,0.29
Classical_DNN,digits,6,3,148,200,0.0000,0.0000,1.0000,1.0000,0.00,0.29
Classical_DNN,digits,6,3,149,200,0.0000,0.0000,1.0000,1.0000,0.00,0.30
Classical_DNN,digits,6,3,150,200,0.0000,0.0000,1.0000,1.0000,0.00,0.30
Classical_DNN,digits,6,3,151,200,0.0000,0.0000,1.0000,1.0000,0.00,0.30
Classical_DNN,digits,6,3,152,200,0.0000,0.0000,1.0000,1.0000,0.00,0.30
Classical_DNN,digits,6,3,153,200,0.0000,0.0000,1.0000,1.0000,0.00,0.30
Classical_DNN,digits,6,3,154,200,0.0000,0.0000,1.0000,1.0000,0.00,0.31
Classical_DNN,digits,6,3,155,200,0.0000,0.0000,1.0000,1.0000,0.00,0.31
Classical_DNN,digits,6,3,156,200,0.0000,0.0000,1.0000,1.0000,0.00,0.31
Classical_DNN,digits,6,3,157,200,0.0000,0.0000,1.0000,1.0000,0.00,0.31
Classical_DNN,digits,6,3,158,200,0.0000,0.0000,1.0000,1.0000,0.00,0.32
Classical_DNN,digits,6,3,159,200,0.0000,0.0000,1.0000,1.0000,0.00,0.32
Classical_DNN,digits,6,3,160,200,0.0000,0.0000,1.0000,1.0000,0.00,0.32
Classical_DNN,digits,6,3,161,200,0.0000,0.0000,1.0000,1.0000,0.00,0.32
Classical_DNN,digits,6,3,162,200,0.0000,0.0000,1.0000,1.0000,0.00,0.32
Classical_DNN,digits,6,3,163,200,0.0000,0.0000,1.0000,1.0000,0.00,0.33
Classical_DNN,digits,6,3,164,200,0.0000,0.0000,1.0000,1.0000,0.00,0.33
Classical_DNN,digits,6,3,165,200,0.0000,0.0000,1.0000,1.0000,0.00,0.33
Classical_DNN,digits,6,3,166,200,0.0000,0.0000,1.0000,1.0000,0.00,0.33
Classical_DNN,digits,6,3,167,200,0.0000,0.0000,1.0000,1.0000,0.00,0.33
Classical_DNN,digits,6,3,168,200,0.0000,0.0000,1.0000,1.0000,0.00,0.34
Classical_DNN,digits,6,3,169,200,0.0000,0.0000,1.0000,1.0000,0.00,0.34
Classical_DNN,digits,6,3,170,200,0.0000,0.0000,1.0000,1.0000,0.00,0.34
Classical_DNN,digits,6,3,171,200,0.0000,0.0000,1.0000,1.0000,0.00,0.34
Classical_DNN,digits,6,3,172,200,0.0000,0.0000,1.0000,1.0000,0.00,0.34
Classical_DNN,digits,6,3,173,200,0.0000,0.0000,1.0000,1.0000,0.00,0.35
Classical_DNN,digits,6,3,174,200,0.0000,0.0000,1.0000,1.0000,0.00,0.35
Classical_DNN,digits,6,3,175,200,0.0000,0.0000,1.0000,1.0000,0.00,0.35
Classical_DNN,digits,6,3,176,200,0.0000,0.0000,1.0000,1.0000,0.00,0.35
Classical_DNN,digits,6,3,177,200,0.0000,0.0000,1.0000,1.0000,0.00,0.35
Classical_DNN,digits,6,3,178,200,0.0000,0.0000,1.0000,1.0000,0.00,0.36
Classical_DNN,digits,6,3,179,200,0.0000,0.0000,1.0000,1.0000,0.00,0.36
Classical_DNN,digits,6,3,180,200,0.0000,0.0000,1.0000,1.0000,0.00,0.36
Classical_DNN,digits,6,3,181,200,0.0000,0.0000,1.0000,1.0000,0.00,0.36
Classical_DNN,digits,6,3,182,200,0.0000,0.0000,1.0000,1.0000,0.00,0.36
Classical_DNN,digits,6,3,183,200,0.0000,0.0000,1.0000,1.0000,0.00,0.37
Classical_DNN,digits,6,3,184,200,0.0000,0.0000,1.0000,1.0000,0.00,0.37
Classical_DNN,digits,6,3,185,200,0.0000,0.0000,1.0000,1.0000,0.00,0.37
Classical_DNN,digits,6,3,186,200,0.0000,0.0000,1.0000,1.0000,0.00,0.37
Classical_DNN,digits,6,3,187,200,0.0000,0.0000,1.0000,1.0000,0.00,0.37
Classical_DNN,digits,6,3,188,200,0.0000,0.0000,1.0000,1.0000,0.00,0.38
Classical_DNN,digits,6,3,189,200,0.0000,0.0000,1.0000,1.0000,0.00,0.38
Classical_DNN,digits,6,3,190,200,0.0000,0.0000,1.0000,1.0000,0.00,0.38
Classical_DNN,digits,6,3,191,200,0.0000,0.0000,1.0000,1.0000,0.00,0.38
Classical_DNN,digits,6,3,192,200,0.0000,0.0000,1.0000,1.0000,0.00,0.38
Classical_DNN,digits,6,3,193,200,0.0000,0.0000,1.0000,1.0000,0.00,0.39
Classical_DNN,digits,6,3,194,200,0.0000,0.0000,1.0000,1.0000,0.00,0.39
Classical_DNN,digits,6,3,195,200,0.0000,0.0000,1.0000,1.0000,0.00,0.39
Classical_DNN,digits,6,3,196,200,0.0000,0.0000,1.0000,1.0000,0.00,0.39
Classical_DNN,digits,6,3,197,200,0.0000,0.0000,1.0000,1.0000,0.00,0.39
Classical_DNN,digits,6,3,198,200,0.0000,0.0000,1.0000,1.0000,0.00,0.40
Classical_DNN,digits,6,3,199,200,0.0000,0.0000,1.0000,1.0000,0.00,0.40
Classical_DNN,digits,6,3,200,200,0.0000,0.0000,1.0000,1.0000,0.00,0.40
=================================================================================
